Date,Open,High,Low,Close,Adj Close,Volume
2014-12-24,196.61000061035156,196.75,195.00999450683594,195.88999938964844,175.2962646484375,694200
2014-12-26,196.08999633789062,196.49000549316406,195.39999389648438,195.4499969482422,174.9025421142578,1016300
2014-12-29,195.57000732421875,196.9600067138672,194.82000732421875,196.19000244140625,175.56475830078125,1219900
2014-12-30,195.5,196.5,194.5800018310547,195.7100067138672,175.1352081298828,1136200
2014-12-31,196.64999389648438,196.8300018310547,193.77000427246094,193.8300018310547,173.45281982421875,1566800
2015-01-02,195.3000030517578,195.72999572753906,192.6999969482422,194.41000366210938,173.97189331054688,1877700
2015-01-05,193.05999755859375,194.0399932861328,187.47999572753906,188.33999633789062,168.53997802734375,3413200
2015-01-06,188.3000030517578,188.66000366210938,183.92999267578125,184.52999877929688,165.13055419921875,3429200
2015-01-07,186.85000610351562,187.99000549316406,185.77000427246094,187.27999877929688,167.59146118164062,1896800
2015-01-08,189.35000610351562,190.82000732421875,189.25,190.27000427246094,170.26712036132812,1962500
2015-01-09,190.47999572753906,191.30999755859375,186.9600067138672,187.35000610351562,167.6540985107422,1980700
2015-01-12,187.36000061035156,187.52999877929688,184.11000061035156,185.07000732421875,165.61373901367188,2084200
2015-01-13,186.5800018310547,189.3800048828125,183.3699951171875,184.92999267578125,165.4884796142578,2745300
2015-01-14,181.17999267578125,182.50999450683594,178.10000610351562,180.22999572753906,161.2825927734375,5204700
2015-01-15,180.17999267578125,181.60000610351562,177.5,178.49000549316406,159.7255096435547,3146000
2015-01-16,176.72999572753906,180.10000610351562,174.05999755859375,177.22999572753906,158.5980224609375,5124100
2015-01-20,177.57000732421875,178.3300018310547,174.22999572753906,175.6300048828125,157.1661834716797,3606600
2015-01-21,174.5500030517578,178.38999938964844,172.82000732421875,177.14999389648438,158.52638244628906,3737000
2015-01-22,178.80999755859375,182.58999633789062,177.25,182.0399932861328,162.90231323242188,6228200
2015-01-23,181.42999267578125,182.97999572753906,180.4199981689453,180.49000549316406,161.5153045654297,3123800
2015-01-26,178.72000122070312,180.99000549316406,178.05999755859375,180.4199981689453,161.45263671875,2736500
2015-01-27,177.24000549316406,178.63999938964844,176.3000030517578,176.49000549316406,157.935791015625,3335600
2015-01-28,177.72999572753906,177.97000122070312,172.97000122070312,173.0500030517578,154.857421875,3017300
2015-01-29,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,157.4883575439453,2421400
2015-01-30,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,154.28472900390625,3037400
2015-02-02,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,157.04087829589844,2975300
2015-02-03,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,161.2915496826172,3766900
2015-02-04,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,159.98501586914062,2980500
2015-02-05,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,161.7657928466797,2434400
2015-02-06,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,164.1461639404297,3250900
2015-02-09,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,163.06338500976562,2421900
2015-02-10,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,165.15740966796875,2556300
2015-02-11,184.07000732421875,188.19000244140625,183.75,187.64999389648438,167.9225616455078,4079600
2015-02-12,188.25,190.0,187.39999389648438,189.77999877929688,169.82858276367188,3086700
2015-02-13,189.8699951171875,191.3300018310547,188.33999633789062,189.0,169.13059997558594,2720400
2015-02-17,188.77999877929688,190.6300048828125,188.30999755859375,190.02000427246094,170.04339599609375,2123300
2015-02-18,189.5399932861328,190.0399932861328,187.82000732421875,188.6699981689453,168.8353271484375,1850700
2015-02-19,187.67999267578125,189.85000610351562,187.27000427246094,189.11000061035156,169.2290802001953,1470400
2015-02-20,188.35000610351562,191.63999938964844,187.0500030517578,191.50999450683594,171.37677001953125,2317100
2015-02-23,190.74000549316406,190.74000549316406,189.27000427246094,190.30999755859375,170.30291748046875,1691100
2015-02-24,190.02999877929688,193.27999877929688,189.67999267578125,192.22000122070312,172.01210021972656,2627300
2015-02-25,191.5500030517578,192.4499969482422,190.4600067138672,191.72000122070312,171.56463623046875,2775700
2015-02-26,190.50999450683594,192.47000122070312,190.0,192.1999969482422,172.5341796875,2449300
2015-02-27,191.19000244140625,192.5,189.7899932861328,189.7899932861328,170.37075805664062,2572400
2015-03-02,190.0,191.9199981689453,189.77999877929688,191.7899932861328,172.1660919189453,1659400
2015-03-03,190.6999969482422,192.8699951171875,190.57000732421875,191.27000427246094,171.69927978515625,1487800
2015-03-04,190.35000610351562,190.82000732421875,188.97999572753906,189.6699981689453,170.26303100585938,1648500
2015-03-05,190.1300048828125,190.72000122070312,189.07000732421875,190.0800018310547,170.63107299804688,1330100
2015-03-06,187.5800018310547,191.39999389648438,186.5800018310547,186.91000366210938,167.78541564941406,4103600
2015-03-09,187.3000030517578,188.7899932861328,186.57000732421875,187.92999267578125,168.70106506347656,2233700
2015-03-10,185.58999633789062,186.13999938964844,182.7100067138672,182.7100067138672,164.01515197753906,2768500
2015-03-11,183.3000030517578,185.83999633789062,183.00999450683594,184.17999267578125,165.33474731445312,2098600
2015-03-12,185.94000244140625,190.0,185.94000244140625,189.9499969482422,170.51438903808594,3114800
2015-03-13,188.8699951171875,189.74000549316406,186.16000366210938,189.33999633789062,169.96681213378906,3095100
2015-03-16,190.0399932861328,192.49000549316406,189.89999389648438,191.89999389648438,172.2648468017578,2127700
2015-03-17,190.97000122070312,191.24000549316406,188.8000030517578,190.57000732421875,171.07093811035156,1883200
2015-03-18,189.6699981689453,193.0399932861328,189.1999969482422,192.32000732421875,172.64190673828125,2790100
2015-03-19,191.75999450683594,191.75999450683594,189.08999633789062,189.97000122070312,170.53231811523438,2097100
2015-03-20,190.47000122070312,193.9199981689453,189.89999389648438,193.1300048828125,173.36903381347656,3473800
2015-03-23,193.27000427246094,194.25,191.9600067138672,191.9600067138672,172.3187255859375,1590500
2015-03-24,191.94000244140625,192.50999450683594,191.16000366210938,191.27999877929688,171.70831298828125,1799100
2015-03-25,191.0800018310547,191.22999572753906,187.35000610351562,187.35000610351562,168.18040466308594,2542000
2015-03-26,186.52000427246094,187.97000122070312,185.02000427246094,187.24000549316406,168.0816650390625,2377200
2015-03-27,187.19000244140625,188.47999572753906,186.27000427246094,188.05999755859375,168.81776428222656,1539600
2015-03-30,189.24000549316406,192.0,189.19000244140625,191.02000427246094,171.4749298095703,2403800
2015-03-31,190.33999633789062,190.5500030517578,187.97000122070312,187.97000122070312,168.73699951171875,2146600
2015-04-01,187.94000244140625,192.3300018310547,186.9600067138672,192.22999572753906,172.56112670898438,4031400
2015-04-02,191.72999572753906,192.72999572753906,190.85000610351562,191.5500030517578,171.95068359375,2296300
2015-04-06,190.17999267578125,192.63999938964844,188.9499969482422,192.0500030517578,172.39952087402344,1997000
2015-04-07,192.52000427246094,193.63999938964844,192.24000549316406,192.38999938964844,172.70474243164062,1778000
2015-04-08,193.0399932861328,193.85000610351562,192.1999969482422,192.55999755859375,172.8572998046875,1997300
2015-04-09,192.86000061035156,195.08999633789062,192.41000366210938,194.88999938964844,174.94891357421875,1986500
2015-04-10,194.64999389648438,195.86000061035156,194.08999633789062,195.63999938964844,175.62217712402344,1764800
2015-04-13,195.32000732421875,197.3800048828125,194.77000427246094,195.5800018310547,175.56829833984375,2196100
2015-04-14,196.97999572753906,198.49000549316406,195.7100067138672,197.72000122070312,177.4893798828125,3267400
2015-04-15,198.2100067138672,202.13999938964844,197.38999938964844,201.10000610351562,180.52352905273438,5066100
2015-04-16,202.6999969482422,202.8699951171875,198.6999969482422,200.2100067138672,179.7245635986328,5976900
2015-04-17,197.83999633789062,198.25,195.64999389648438,197.35000610351562,177.15721130371094,4578400
2015-04-20,199.07000732421875,199.60000610351562,197.9199981689453,198.10000610351562,177.83047485351562,2616600
2015-04-21,198.97000122070312,199.5,196.5800018310547,196.83999633789062,176.69935607910156,1868300
2015-04-22,197.91000366210938,199.16000366210938,196.57000732421875,198.32000732421875,178.02798461914062,1938100
2015-04-23,198.16000366210938,200.49000549316406,197.60000610351562,199.30999755859375,178.91668701171875,2053400
2015-04-24,199.0,199.10000610351562,197.4499969482422,197.99000549316406,177.731689453125,1445700
2015-04-27,198.75999450683594,199.30999755859375,196.3699951171875,196.52000427246094,176.41213989257812,1767100
2015-04-28,196.1999969482422,197.61000061035156,194.39999389648438,197.49000549316406,177.28286743164062,1909400
2015-04-29,195.7899932861328,199.72999572753906,195.47999572753906,198.55999755859375,178.243408203125,2480600
2015-04-30,198.39999389648438,199.75,195.39999389648438,196.4199981689453,176.32235717773438,2732800
2015-05-01,198.4499969482422,198.57000732421875,196.8300018310547,197.52999877929688,177.31881713867188,2029500
2015-05-04,198.25999450683594,199.72000122070312,197.89999389648438,199.3000030517578,178.90769958496094,1581600
2015-05-05,198.30999755859375,200.38999938964844,196.72000122070312,197.2899932861328,177.10333251953125,2287500
2015-05-06,197.75,198.58999633789062,194.00999450683594,196.25,176.16976928710938,2433700
2015-05-07,196.25999450683594,197.9499969482422,194.80999755859375,197.38999938964844,177.19314575195312,1795300
2015-05-08,199.10000610351562,201.33999633789062,199.10000610351562,200.5,179.9849090576172,3192500
2015-05-11,200.2899932861328,201.9499969482422,200.2899932861328,201.72999572753906,181.0890350341797,1966700
2015-05-12,200.47999572753906,201.0399932861328,198.07000732421875,200.52999877929688,180.01187133789062,2247500
2015-05-13,200.47000122070312,201.75,199.85000610351562,201.42999267578125,180.8197021484375,2143300
2015-05-14,202.3300018310547,202.8800048828125,201.42999267578125,202.6199951171875,181.8879852294922,1957000
2015-05-15,202.5500030517578,202.97000122070312,201.82000732421875,202.97000122070312,182.20220947265625,1742900
2015-05-18,202.64999389648438,205.17999267578125,202.63999938964844,204.66000366210938,183.7192840576172,2164600
2015-05-19,204.99000549316406,206.1999969482422,204.5500030517578,205.39999389648438,184.383544921875,2370100
2015-05-20,205.1699981689453,205.9600067138672,204.14999389648438,205.0800018310547,184.09632873535156,1831200
2015-05-21,204.60000610351562,205.2100067138672,204.17999267578125,204.9499969482422,183.9795684814453,2225000
2015-05-22,204.66000366210938,208.25999450683594,204.6300048828125,207.8000030517578,186.53799438476562,3040400
2015-05-26,207.52000427246094,207.52000427246094,205.0,206.3800048828125,185.2632598876953,3336300
2015-05-27,206.88999938964844,209.67999267578125,205.8699951171875,209.05999755859375,187.6690216064453,3011500
2015-05-28,208.0800018310547,208.58999633789062,207.27999877929688,208.47999572753906,187.73207092285156,3084900
2015-05-29,208.22999572753906,208.27000427246094,205.6199951171875,206.19000244140625,185.6699981689453,2255500
2015-06-01,207.32000732421875,208.82000732421875,206.88999938964844,207.80999755859375,187.12875366210938,2088200
2015-06-02,206.85000610351562,207.83999633789062,205.64999389648438,206.42999267578125,185.8861083984375,2230700
2015-06-03,207.52000427246094,210.1699981689453,206.77000427246094,208.2899932861328,187.56097412109375,2417000
2015-06-04,207.60000610351562,210.05999755859375,207.0,208.8699951171875,188.08326721191406,3462500
2015-06-05,210.6999969482422,211.94000244140625,208.5500030517578,210.4499969482422,189.5060577392578,3225100
2015-06-08,211.14999389648438,211.6999969482422,209.4499969482422,209.7899932861328,188.91172790527344,2180700
2015-06-09,210.0,210.44000244140625,207.6199951171875,209.02000427246094,188.21836853027344,2278800
2015-06-10,209.72000122070312,213.39999389648438,209.36000061035156,213.1300048828125,191.9193115234375,2677300
2015-06-11,213.1699981689453,214.61000061035156,212.8699951171875,213.94000244140625,192.64871215820312,2024100
2015-06-12,213.47999572753906,214.00999450683594,212.00999450683594,213.05999755859375,191.85629272460938,2006200
2015-06-15,210.88999938964844,212.33999633789062,210.3800048828125,211.75999450683594,190.6856689453125,1903800
2015-06-16,211.85000610351562,213.57000732421875,211.1300048828125,213.55999755859375,192.30650329589844,1954200
2015-06-17,213.58999633789062,214.5,212.57000732421875,212.92999267578125,191.73922729492188,1778400
2015-06-18,213.4499969482422,215.00999450683594,212.00999450683594,214.60000610351562,193.2430419921875,2167200
2015-06-19,214.1199951171875,215.0,213.19000244140625,213.19000244140625,191.97335815429688,4163400
2015-06-22,215.05999755859375,216.80999755859375,215.0,216.50999450683594,194.96295166015625,2006100
2015-06-23,216.9199981689453,218.77000427246094,216.63999938964844,218.39999389648438,196.66482543945312,2735600
2015-06-24,216.1999969482422,217.0,213.6999969482422,214.42999267578125,193.0899200439453,3945200
2015-06-25,215.14999389648438,215.8000030517578,212.49000549316406,212.82000732421875,191.6401824951172,2434700
2015-06-26,213.6199951171875,214.61000061035156,212.5500030517578,213.1699981689453,191.95533752441406,2762600
2015-06-29,210.13999938964844,211.22000122070312,207.64999389648438,207.64999389648438,186.9846954345703,3292800
2015-06-30,209.88999938964844,210.7899932861328,208.14999389648438,208.7899932861328,188.01123046875,4167300
2015-07-01,211.6300048828125,212.49000549316406,208.9499969482422,209.94000244140625,189.0467987060547,2820300
2015-07-02,209.94000244140625,210.6300048828125,208.5,209.1999969482422,188.3804473876953,1816600
2015-07-06,206.7100067138672,208.52999877929688,206.25999450683594,208.0399932861328,187.3358612060547,2816800
2015-07-07,207.97999572753906,208.97000122070312,203.1999969482422,208.2100067138672,187.48898315429688,3304200
2015-07-08,206.3000030517578,206.7899932861328,203.6999969482422,204.05999755859375,183.75193786621094,2185100
2015-07-09,207.1300048828125,207.5500030517578,204.44000244140625,204.80999755859375,184.4273223876953,2256200
2015-07-10,207.72000122070312,207.97999572753906,206.17999267578125,207.19000244140625,186.5704803466797,1840600
2015-07-13,209.44000244140625,210.30999755859375,208.64999389648438,210.1199951171875,189.20884704589844,2041700
2015-07-14,210.00999450683594,212.75999450683594,209.6999969482422,212.16000366210938,191.04588317871094,2090700
2015-07-15,213.5399932861328,213.61000061035156,211.42999267578125,212.9600067138672,191.76625061035156,2536700
2015-07-16,211.38999938964844,214.13999938964844,209.32000732421875,211.17999267578125,190.16336059570312,4405200
2015-07-17,210.75999450683594,212.8000030517578,209.7899932861328,212.4600067138672,191.3159942626953,2849000
2015-07-20,212.67999267578125,214.0,211.2100067138672,212.38999938964844,191.25299072265625,2175400
2015-07-21,211.97999572753906,212.8000030517578,210.75,211.5,190.45152282714844,1985300
2015-07-22,211.8000030517578,213.72000122070312,211.75,213.25,192.02737426757812,2301300
2015-07-23,213.66000366210938,214.61000061035156,210.6999969482422,211.0500030517578,190.0463409423828,2192700
2015-07-24,211.4499969482422,211.4499969482422,206.89999389648438,207.35000610351562,186.71456909179688,2453900
2015-07-27,205.4499969482422,205.83999633789062,203.5,205.02000427246094,184.616455078125,2910500
2015-07-28,207.13999938964844,207.17999267578125,204.60000610351562,206.24000549316406,185.7150115966797,2018100
2015-07-29,206.57000732421875,208.1300048828125,205.6699981689453,206.83999633789062,186.25531005859375,1987300
2015-07-30,206.02999877929688,207.35000610351562,205.10000610351562,207.1999969482422,186.57948303222656,1342900
2015-07-31,207.39999389648438,207.47000122070312,204.89999389648438,205.07000732421875,184.6614227294922,1644000
2015-08-03,205.75,205.9499969482422,202.83999633789062,204.69000244140625,184.3192596435547,2075500
2015-08-04,205.00999450683594,207.14999389648438,204.8000030517578,205.1699981689453,184.7515106201172,1451500
2015-08-05,206.94000244140625,207.77999877929688,204.92999267578125,205.6999969482422,185.2287139892578,1535500
2015-08-06,206.0,206.6999969482422,204.3000030517578,205.08999633789062,184.679443359375,1485800
2015-08-07,205.3000030517578,206.63999938964844,202.32000732421875,203.44000244140625,183.1936798095703,1691100
2015-08-10,204.58999633789062,206.57000732421875,204.33999633789062,205.97000122070312,185.47189331054688,1640300
2015-08-11,203.5,203.9199981689453,200.66000366210938,201.6999969482422,181.62684631347656,2554000
2015-08-12,199.89999389648438,201.5500030517578,196.5800018310547,201.1300048828125,181.11358642578125,2771900
2015-08-13,200.72000122070312,201.9499969482422,199.5800018310547,200.74000549316406,180.76235961914062,3353600
2015-08-14,200.8300018310547,202.5500030517578,200.74000549316406,202.02000427246094,181.9149932861328,3567100
2015-08-17,201.00999450683594,202.86000061035156,199.77999877929688,202.57000732421875,182.41021728515625,1600700
2015-08-18,202.1199951171875,203.10000610351562,201.17999267578125,201.17999267578125,181.15855407714844,1665400
2015-08-19,200.02000427246094,202.75,199.13999938964844,200.9499969482422,180.9514923095703,2721400
2015-08-20,198.42999267578125,199.22000122070312,196.75,196.75,177.16946411132812,3140000
2015-08-21,193.66000366210938,194.60000610351562,187.5800018310547,187.74000549316406,169.05613708496094,5406200
2015-08-24,178.4600067138672,186.88999938964844,172.10000610351562,179.4600067138672,161.60018920898438,7183600
2015-08-25,185.88999938964844,187.3300018310547,177.7100067138672,178.22000122070312,160.48355102539062,7204800
2015-08-26,183.0399932861328,185.05999755859375,179.11000061035156,184.39999389648438,166.0485076904297,5561800
2015-08-27,186.80999755859375,189.86000061035156,185.42999267578125,189.2100067138672,170.3798828125,3798500
2015-08-28,187.58999633789062,188.85000610351562,186.25999450683594,187.75,169.64794921875,2413100
2015-08-31,187.69000244140625,190.25,187.17999267578125,188.60000610351562,170.41598510742188,2858000
2015-09-01,184.24000549316406,186.47000122070312,181.0800018310547,182.1199951171875,164.56076049804688,5494500
2015-09-02,184.8699951171875,185.82000732421875,182.50999450683594,184.50999450683594,166.72032165527344,3043800
2015-09-03,185.0,187.88999938964844,184.27999877929688,185.05999755859375,167.21730041503906,2902200
2015-09-04,182.25999450683594,182.8300018310547,179.1300048828125,180.3800048828125,162.988525390625,4295600
2015-09-08,183.91000366210938,186.30999755859375,183.64999389648438,185.8800048828125,167.95823669433594,3060100
2015-09-09,189.5500030517578,191.75,185.25999450683594,185.67999267578125,167.77749633789062,4756800
2015-09-10,185.4499969482422,187.82000732421875,184.77000427246094,185.91000366210938,167.98532104492188,3042600
2015-09-11,185.42999267578125,185.82000732421875,183.32000732421875,185.27000427246094,167.40701293945312,2536800
2015-09-14,185.60000610351562,185.86000061035156,183.3000030517578,183.94000244140625,166.2052459716797,2746000
2015-09-15,184.77999877929688,188.02000427246094,184.19000244140625,187.4499969482422,169.37681579589844,3092800
2015-09-16,187.9600067138672,189.3000030517578,186.58999633789062,188.63999938964844,170.4521484375,2717800
2015-09-17,188.4499969482422,190.57000732421875,186.0,186.4499969482422,168.47325134277344,3712600
2015-09-18,183.1999969482422,183.3800048828125,180.5500030517578,180.94000244140625,163.49452209472656,6529900
2015-09-21,183.3000030517578,184.41000366210938,181.6999969482422,183.35000610351562,165.6721649169922,2947200
2015-09-22,180.88999938964844,181.0,178.00999450683594,179.72000122070312,162.3921356201172,4166900
2015-09-23,179.80999755859375,180.19000244140625,177.75,179.41000366210938,162.11199951171875,2732600
2015-09-24,177.66000366210938,177.97999572753906,174.82000732421875,176.91000366210938,159.85308837890625,3910000
2015-09-25,179.1999969482422,181.11000061035156,178.16000366210938,179.8300018310547,162.49156188964844,3026500
2015-09-28,178.4600067138672,178.4600067138672,172.75,173.02000427246094,156.338134765625,3898500
2015-09-29,173.00999450683594,173.3000030517578,167.49000549316406,171.86000061035156,155.2899932861328,4419100
2015-09-30,174.5800018310547,175.0800018310547,172.16000366210938,173.75999450683594,157.0067901611328,2931500
2015-10-01,174.39999389648438,176.1699981689453,173.0399932861328,176.02000427246094,159.04888916015625,3613000
2015-10-02,172.13999938964844,177.10000610351562,169.8699951171875,177.00999450683594,159.9434051513672,4469900
2015-10-05,178.22999572753906,181.05999755859375,177.8300018310547,180.6999969482422,163.2776641845703,3411900
2015-10-06,180.1999969482422,181.27999877929688,179.47000122070312,180.32000732421875,162.93431091308594,1859100
2015-10-07,181.8000030517578,183.7899932861328,180.5399932861328,182.22999572753906,164.66014099121094,2572200
2015-10-08,181.17999267578125,182.47000122070312,179.75,181.07000732421875,163.61199951171875,3253400
2015-10-09,180.9600067138672,182.2899932861328,178.2100067138672,179.19000244140625,161.91322326660156,3334900
2015-10-12,180.8000030517578,181.1999969482422,179.00999450683594,180.22999572753906,162.8529815673828,3059800
2015-10-13,179.57000732421875,183.13999938964844,179.5,180.97000122070312,163.52162170410156,2918800
2015-10-14,180.72999572753906,182.22000122070312,179.13999938964844,179.50999450683594,162.202392578125,3252000
2015-10-15,176.72999572753906,185.75,175.75999450683594,184.9600067138672,167.12693786621094,5720100
2015-10-16,185.1199951171875,186.64999389648438,183.6300048828125,185.17999267578125,167.32574462890625,2977500
2015-10-19,183.47999572753906,186.5,183.14999389648438,185.74000549316406,167.83172607421875,2665700
2015-10-20,185.1999969482422,185.97000122070312,183.89999389648438,185.50999450683594,167.62388610839844,2736200
2015-10-21,186.22000122070312,186.22000122070312,179.5500030517578,179.6999969482422,162.37408447265625,3613800
2015-10-22,180.22999572753906,184.19000244140625,180.1999969482422,183.55999755859375,165.86190795898438,2609600
2015-10-23,185.16000366210938,186.36000061035156,184.42999267578125,185.5,167.61489868164062,2935700
2015-10-26,187.10000610351562,188.0,186.6199951171875,187.00999450683594,168.97926330566406,2573700
2015-10-27,186.0,186.8300018310547,184.5,186.30999755859375,168.34677124023438,1932300
2015-10-28,186.7100067138672,191.47999572753906,186.1699981689453,191.32000732421875,172.87371826171875,3231900
2015-10-29,191.0,191.9600067138672,189.3300018310547,189.88999938964844,171.58155822753906,3068100
2015-10-30,189.75999450683594,190.08999633789062,187.24000549316406,187.5,169.4220428466797,2791600
2015-11-02,188.32000732421875,190.42999267578125,187.67999267578125,189.67999267578125,171.39186096191406,2531500
2015-11-03,189.25,191.8699951171875,189.0500030517578,190.69000244140625,172.304443359375,2443200
2015-11-04,191.0,192.88999938964844,190.30999755859375,191.64999389648438,173.17193603515625,2174300
2015-11-05,192.5399932861328,193.27999877929688,191.0,192.02000427246094,173.50624084472656,2186300
2015-11-06,196.0,199.47000122070312,195.89999389648438,199.1699981689453,179.96688842773438,4270800
2015-11-09,199.0399932861328,199.89999389648438,196.32000732421875,196.75999450683594,177.78921508789062,2604400
2015-11-10,196.5800018310547,198.22000122070312,195.27999877929688,197.80999755859375,178.73797607421875,2149900
2015-11-11,198.2899932861328,198.92999267578125,196.72999572753906,197.38999938964844,178.3584747314453,1637500
2015-11-12,196.19000244140625,196.19000244140625,192.25999450683594,192.77000427246094,174.18394470214844,3166900
2015-11-13,192.6300048828125,193.3800048828125,190.05999755859375,190.38999938964844,172.03338623046875,2484000
2015-11-16,189.99000549316406,192.16000366210938,188.00999450683594,192.16000366210938,173.63272094726562,4626600
2015-11-17,192.6699981689453,193.0,190.32000732421875,190.57000732421875,172.19606018066406,1783800
2015-11-18,191.0500030517578,194.0500030517578,191.00999450683594,193.66000366210938,174.9881134033203,2509200
2015-11-19,193.82000732421875,194.2100067138672,191.6699981689453,193.02999877929688,174.41883850097656,1835800
2015-11-20,193.0,193.49000549316406,191.11000061035156,191.47000122070312,173.0092315673828,2932100
2015-11-23,191.3000030517578,191.49000549316406,188.52000427246094,189.19000244140625,170.94911193847656,2671700
2015-11-24,188.02000427246094,189.8000030517578,186.55999755859375,188.6699981689453,170.479248046875,2679400
2015-11-25,188.99000549316406,189.77000427246094,188.14999389648438,189.14999389648438,170.9129180908203,1495600
2015-11-27,189.16000366210938,191.19000244140625,188.85000610351562,190.47000122070312,172.10569763183594,1092700
2015-11-30,190.5,191.0800018310547,189.24000549316406,190.02000427246094,172.28700256347656,3415000
2015-12-01,191.22000122070312,193.14999389648438,190.00999450683594,193.07000732421875,175.05242919921875,4140900
2015-12-02,193.3000030517578,193.83999633789062,189.8000030517578,190.25999450683594,172.50460815429688,1817200
2015-12-03,190.66000366210938,191.64999389648438,184.72999572753906,185.1999969482422,167.9167938232422,3599000
2015-12-04,185.61000061035156,190.6199951171875,184.75,189.99000549316406,172.2598114013672,3517200
2015-12-07,190.0,190.1199951171875,185.0,185.49000549316406,168.17971801757812,3499900
2015-12-08,183.9199981689453,184.47000122070312,181.83999633789062,182.9199981689453,165.84957885742188,2663800
2015-12-09,182.02000427246094,184.85000610351562,179.8300018310547,180.7100067138672,163.8458251953125,3907500
2015-12-10,180.99000549316406,183.92999267578125,180.30999755859375,182.11000061035156,165.11517333984375,2212300
2015-12-11,179.67999267578125,180.14999389648438,175.47000122070312,176.55999755859375,160.08314514160156,3750100
2015-12-14,176.6699981689453,178.6300048828125,172.89999389648438,176.39999389648438,159.9380340576172,5102400
2015-12-15,178.97999572753906,183.27999877929688,178.85000610351562,182.00999450683594,165.02452087402344,3398700
2015-12-16,184.00999450683594,186.8800048828125,181.67999267578125,186.2100067138672,168.8325653076172,3191700
2015-12-17,186.8800048828125,187.88999938964844,182.61000061035156,182.61000061035156,165.56854248046875,2807900
2015-12-18,181.1999969482422,181.89999389648438,175.38999938964844,175.49000549316406,159.1129913330078,6740800
2015-12-21,177.5,178.14999389648438,175.8300018310547,177.75,161.16207885742188,2472900
2015-12-22,178.89999389648438,180.69000244140625,177.0500030517578,180.0500030517578,163.2474365234375,2312800
2015-12-23,180.6999969482422,183.0,180.4600067138672,182.9499969482422,165.87681579589844,2367900
2015-12-24,182.27000427246094,183.1699981689453,182.02000427246094,182.47000122070312,165.44158935546875,1107600
2015-12-28,181.77000427246094,181.92999267578125,179.83999633789062,181.6199951171875,164.67091369628906,1723300
2015-12-29,182.82000732421875,184.17999267578125,182.5,183.52999877929688,166.4026641845703,1848900
2015-12-30,183.27999877929688,183.52999877929688,181.83999633789062,182.00999450683594,165.02452087402344,1514300
2015-12-31,181.16000366210938,182.88999938964844,180.02999877929688,180.22999572753906,163.41064453125,1773900
2016-01-04,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,160.6089630126953,3745500
2016-01-05,176.7100067138672,177.5,172.9199981689453,174.08999633789062,157.8436279296875,4521600
2016-01-06,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,153.99024963378906,5539400
2016-01-07,166.6699981689453,169.5,163.60000610351562,164.6199951171875,149.2573699951172,5687900
2016-01-08,166.75,168.4199981689453,163.6300048828125,163.94000244140625,148.64085388183594,4929800
2016-01-11,165.0,166.4600067138672,163.33999633789062,165.72999572753906,150.26377868652344,4386500
2016-01-12,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,150.24571228027344,4441300
2016-01-13,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,144.1527557373047,5252500
2016-01-14,160.3000030517578,162.50999450683594,156.75999450683594,161.38999938964844,146.32879638671875,4272500
2016-01-15,156.6999969482422,157.99000549316406,153.80999755859375,155.61000061035156,141.08824157714844,6237200
2016-01-19,157.55999755859375,158.75999450683594,155.27999877929688,156.82000732421875,142.185302734375,5860600
2016-01-20,154.10000610351562,158.3699951171875,151.64999389648438,153.75,139.40179443359375,9369100
2016-01-21,153.97000122070312,155.16000366210938,151.49000549316406,151.64999389648438,137.4977569580078,5738800
2016-01-22,154.5800018310547,156.99000549316406,153.86000061035156,156.86000061035156,142.22157287597656,5583800
2016-01-25,156.39999389648438,156.52999877929688,151.1199951171875,151.1199951171875,137.01724243164062,5051700
2016-01-26,151.1199951171875,156.10000610351562,151.1199951171875,154.4499969482422,140.03643798828125,5237700
2016-01-27,153.58999633789062,158.42999267578125,153.19000244140625,153.72000122070312,139.37461853027344,5153100
2016-01-28,155.00999450683594,158.0500030517578,152.52999877929688,157.05999755859375,142.4028778076172,4292900
2016-01-29,158.63999938964844,161.58999633789062,157.77999877929688,161.55999755859375,146.48287963867188,4887900
2016-02-01,160.41000366210938,161.0,158.4499969482422,159.64999389648438,144.7511749267578,2963500
2016-02-02,157.0,157.0,150.16000366210938,151.6999969482422,137.5430908203125,6316200
2016-02-03,152.5,153.83999633789062,147.00999450683594,152.67999267578125,138.43162536621094,5893200
2016-02-04,152.3000030517578,157.9499969482422,152.00999450683594,156.49000549316406,141.88609313964844,4573100
2016-02-05,157.57000732421875,159.6999969482422,155.69000244140625,156.47000122070312,141.867919921875,4596100
